This, of course, begs the question of who is in the high risk group.	0 0 0 1 0 1 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	DET ADP NOUN VERB DET NOUN ADP NOUN VERB ADP DET ADJ NOUN NOUN
A definition of a legal problem as ' an unresolved difficulty to which the law is relevant, ' may appear to be far too vague and begging too many questions.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	beg the question	figurative	combined-inflection	DET NOUN ADP DET ADJ NOUN ADP PUNCT DET ADJ NOUN PART ADJ DET NOUN VERB ADJ PUNCT VERB VERB PART VERB ADV ADV ADJ CCONJ VERB ADV ADJ NOUN
However, to distinguish changes perceived in this way from extra - curricular or infrastructural developments begs the question of what constitutes " the curriculum " in the first place.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADV PART VERB NOUN VERB ADP DET NOUN ADP ADJ PUNCT NOUN CCONJ ADJ NOUN VERB DET NOUN ADP NOUN VERB PUNCT DET NOUN PUNCT ADP DET ADJ NOUN
Yet such cynicism begs important questions and detaches objective academic research from the common sense categories of everyday language in a suspiciously elitist manner.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	CCONJ ADJ NOUN VERB ADJ NOUN CCONJ NOUN ADJ ADJ NOUN ADP DET ADJ NOUN NOUN ADP ADJ NOUN ADP DET ADJ ADJ NOUN
This obviously begs the question of when a duty exists.	0 0 1 0 1 0 0 0 0 0	beg the question	figurative	inflection	DET ADV VERB DET NOUN ADP ADV DET NOUN VERB
While it is true to say that the bare infinitive is more frequent in American English — Algeo ( 1988 : 22 ) found that the Brown University Corpus has only 25 per cent usage of to infinitives after help where the Lancaster - Oslo / Bergen Corpus has 73 per cent— this begs the question nevertheless because both the bare and the to infinitives are used on both sides of the Atlantic.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADP PRON VERB ADJ PART VERB ADP DET ADJ ADJ VERB ADV ADJ ADP PROPN PROPN PUNCT PROPN PUNCT NUM SYM NUM PUNCT VERB ADP DET PROPN PROPN PROPN VERB ADV NUM NOUN NOUN NOUN ADP ADP NOUN ADP NOUN ADV DET PROPN PUNCT PROPN SYM PROPN PROPN VERB NUM ADP NOUN DET VERB DET NOUN ADV ADP CCONJ DET NOUN CCONJ DET ADP NOUN VERB VERB ADP DET NOUN ADP DET PROPN
But besides the inconvenience to the long - suffering paying customer — and Liverpool's have suffered more than any from TV whim — it begs the question of whether the tail is wagging the dog.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	CCONJ ADP DET NOUN ADP DET ADV PUNCT VERB VERB NOUN PUNCT CCONJ PROPN VERB VERB ADJ ADP DET ADP NOUN NOUN PUNCT PRON VERB DET NOUN ADP ADP DET NOUN VERB VERB DET NOUN
All this begs many questions.	0 0 1 0 1	beg the question	figurative	combined-inflection	ADJ DET VERB ADJ NOUN
All of which beg the following questions.	0 0 0 1 0 0 1	beg the question	figurative	combined-inflection	DET ADP ADJ VERB DET VERB NOUN
This begs the question why the Democrats and the White House are staging such a divisive quarrel, at a time when agreement on a deficit - cutting budget for 1990 is already overdue ( the nominal deadline passed yesterday ).	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	DET VERB DET NOUN ADV DET PROPN CCONJ DET PROPN PROPN VERB VERB ADJ DET ADJ NOUN ADP DET NOUN ADV NOUN ADP DET NOUN PUNCT VERB NOUN ADP NUM VERB ADV ADJ PUNCT DET ADJ NOUN VERB NOUN PUNCT
Some definitions of mental illness beg the question of what constitutes normal behaviour.	0 0 0 0 0 1 0 1 0 0 0 0 0	beg the question	figurative	identical	DET NOUN ADP ADJ NOUN VERB DET NOUN ADP NOUN VERB ADJ NOUN
Such cultural manipulations of the public mind beg the question of the kind of death education that is presently available in our schools.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	identical	ADJ ADJ NOUN ADP DET ADJ NOUN VERB DET NOUN ADP DET NOUN ADP NOUN NOUN ADJ VERB ADV ADJ ADP ADJ NOUN
Such a clause would not bring the dispute between holists and individualists any nearer to a solution, however, since it begs the very question at issue.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0	beg the question	figurative	combined-inflection	ADJ DET NOUN VERB ADV VERB DET NOUN ADP NOUN CCONJ NOUN DET NOUN ADP DET NOUN ADV ADP PRON VERB DET ADJ NOUN ADP NOUN
The normal definition, that tasks will be executed at Community level only if they can not be satisfactorily dealt with at national level, begs the most important questions which can ever be asked in a democratic system : who decides? how? what for?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	DET ADJ NOUN ADP NOUN VERB VERB VERB ADP PROPN NOUN ADV ADP PRON VERB ADV VERB ADV VERB ADP ADP ADJ NOUN VERB DET ADV ADJ NOUN ADJ VERB ADV VERB VERB ADP DET ADJ NOUN PUNCT NOUN VERB ADV NOUN ADP
You can't wait, see how the a, it begs the other question?	0 0 0 0 0 0 0 0 1 0 0 1	beg the question	figurative	combined-inflection	PRON VERB VERB VERB ADV DET DET PRON VERB DET ADJ NOUN
And the answers to those questions will in turn beg further questions, as we apprehend more and more of the situation ( see 5.2, 5.5.2 ).	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	determiner-broad	CCONJ DET NOUN ADP DET NOUN VERB ADP VERB VERB ADJ NOUN ADP PRON VERB ADJ CCONJ ADJ ADP DET NOUN PUNCT VERB NUM NUM PUNCT
Meanwhile their current unsatisfactory situation begs the question : are Jack and his squad now deeply in the red with their account at the Luck Bank.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADV ADJ ADJ ADJ NOUN VERB DET NOUN PUNCT VERB PROPN CCONJ ADJ NOUN ADV ADV ADP DET NOUN ADP ADJ NOUN ADP DET PROPN PROPN
In the light of such a polemic stand, it begs the question whether the revelation of how crime figures are manipulated by the police to sustain institutional beliefs ( see Chapter 5 ) could be said to undermine democracy or be classified as sedition.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADP DET NOUN ADP ADJ DET ADJ NOUN PRON VERB DET NOUN ADP DET NOUN ADP ADV NOUN NOUN VERB VERB ADP DET NOUN PART VERB ADJ NOUN PUNCT VERB NOUN NUM PUNCT VERB VERB VERB PART VERB NOUN CCONJ VERB VERB ADP NOUN
Of course all this begs important questions about whether chemists have succeeded in duplicating the conditions of the early Earth but, even so, given that we can't answer these questions, the argument is worth pursuing.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	ADV ADV ADJ DET VERB ADJ NOUN ADP ADP NOUN VERB VERB ADP VERB DET NOUN ADP DET ADJ PROPN CCONJ ADV ADV VERB ADP PRON VERB VERB DET NOUN DET NOUN VERB ADJ VERB
The 1959 Act was a law ‘ to regulate the evolution of private mores’, said the Report, begging the question of what particular weight was to be given to this word ‘ mores’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	DET NUM PROPN VERB DET NOUN PUNCT PART VERB DET NOUN ADP ADJ NOUN VERB DET PROPN VERB DET NOUN ADP NOUN ADJ NOUN VERB PART VERB VERB ADP DET NOUN NUM NOUN
This, however, begs the question of what are the ‘ trust’ assets.	0 0 1 0 1 0 0 0 0 0 0 0	beg the question	figurative	inflection	DET ADV VERB DET NOUN ADP NOUN VERB DET ADJ NOUN NOUN
This seems to me to beg a hundred questions.	0 0 0 0 0 1 0 0 1	beg the question	figurative	combined-inflection	DET VERB ADP PRON PART VERB DET NUM NOUN
Culture as content seems to point, on the other hand, to different answers for different kinds of educational programme, and even begs the question as to whether it makes sense in some subject domains.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	NOUN ADP NOUN VERB PART VERB ADP DET ADJ NOUN ADP ADJ NOUN ADP ADJ NOUN ADP ADJ NOUN CCONJ ADV VERB DET NOUN ADP ADP ADP PRON VERB NOUN ADP DET ADJ NOUN
You will notice that this inference contains the built - in assumption that whatever went on on Earth is likely to have gone on elsewhere in the universe, and this begs the whole question.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	beg the question	figurative	combined-inflection	PRON VERB VERB ADP DET NOUN VERB DET VERB PUNCT PART NOUN ADP ADJ VERB PART ADP PROPN VERB ADJ PART VERB VERB ADV ADV ADP DET NOUN CCONJ DET VERB DET ADJ NOUN
We accept motion three four three with some qualifications as it begs the question actually how do we refine anti - trade union laws?	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PRON VERB NOUN NUM NUM NUM ADP DET NOUN ADP PRON VERB DET NOUN ADV ADV VERB PRON VERB ADV PUNCT NOUN NOUN NOUN
Yet this begs the question of how policy initiatives should be assessed, given that they regularly embody flawed conceptualisations of urban crisis, were created in contentious circumstances and reflect spatial realisations of a political agenda as much as objectively circumscribed social problems.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADV DET VERB DET NOUN ADP ADV NOUN NOUN VERB VERB VERB VERB ADP PRON ADV VERB ADJ NOUN ADP ADJ NOUN VERB VERB ADP ADJ NOUN CCONJ VERB ADJ NOUN ADP DET ADJ NOUN ADV ADV ADP ADV VERB ADJ NOUN
Happier, let's say, and no questions are begged.	0 0 0 0 0 1 0 1	beg the question	figurative	misc	PROPN VERB VERB CCONJ DET NOUN VERB VERB
If you then say, ah well it might expand to double that number or to five thousand, as was postulated, that then begs an even larger question, because in my submission you would then go back and revisit the alternatives of, for example, should you expand Tadcaster, which has not the best facilities in its town centre, er to quote but one example of er viability and sustainability of towns.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	ADP PRON ADV VERB INTJ INTJ PRON VERB VERB PART VERB DET NOUN CCONJ ADP NUM NUM ADP VERB VERB ADP ADV VERB DET ADV ADJ NOUN ADP ADP ADJ NOUN PRON VERB ADV VERB ADV CCONJ VERB DET NOUN ADP ADP NOUN VERB PRON VERB PROPN ADJ VERB ADV DET ADJ NOUN ADP ADJ NOUN NOUN INTJ PART VERB CCONJ NUM NOUN ADP INTJ NOUN CCONJ NOUN ADP NOUN
And I can not suppose that experience itself has given me reason to believe that the unobserved will resemble the observed, since the appeal to experience begs the question asked ; it argues not to but from the crucial belief that our experience is a reliable guide, or that the unobserved will resemble the observed.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	CCONJ PRON VERB ADV VERB DET NOUN PRON VERB VERB PRON NOUN PART VERB ADP DET ADJ VERB VERB DET ADJ ADP DET NOUN ADP NOUN VERB DET NOUN VERB PUNCT PRON VERB ADV ADP CCONJ ADP DET ADJ NOUN ADP ADJ NOUN VERB DET ADJ NOUN CCONJ ADP DET ADJ VERB VERB DET ADJ
In any event, at the higher level Rusk announced that the independence of the Associated States of Indo - China within the framework of the French Union was now assured, even if this did mean squaring the circle or at least begging the question.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	beg the question	figurative	inflection	ADP DET NOUN ADP DET ADJ NOUN PROPN VERB ADP DET NOUN ADP DET PROPN PROPN ADP PROPN PUNCT PROPN ADP DET NOUN ADP DET PROPN PROPN VERB ADV VERB ADV ADP DET VERB VERB VERB DET NOUN CCONJ ADP ADJ VERB DET NOUN
‘ Even the recent drop begs the question if they can do all this in a month or two, why couldn't they have done it before.’	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PUNCT ADV DET ADJ NOUN VERB DET NOUN ADP PRON VERB VERB ADJ DET ADP DET NOUN CCONJ NUM ADV VERB PRON VERB VERB PRON PUNCT
But in the context of the modern cultural mythology of the artist / model relationship, this statement simply begs further questions and plays on the frisson of sexuality activated by the exhibition.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	CCONJ ADP DET NOUN ADP DET ADJ ADJ NOUN ADP DET NOUN SYM NOUN NOUN DET NOUN ADV VERB ADJ NOUN CCONJ NOUN ADP DET NOUN ADP NOUN VERB ADP DET NOUN
It was, they said, the moment for the people to rise up in arms and obtain independence, and even though this begged the question against whom they would use these arms, there was no doubt, as the Central Committee said, that it was a moment of exceptional opportunity.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PRON VERB PRON VERB DET NOUN ADP DET NOUN PART VERB PART ADP NOUN CCONJ VERB NOUN CCONJ ADV ADP DET VERB DET NOUN ADP NOUN PRON VERB VERB DET NOUN ADV VERB DET NOUN ADP DET PROPN PROPN VERB ADP PRON VERB DET NOUN ADP ADJ NOUN
To say that the patient can not demand to be stabbed because he can not suspend the operation of the criminal law and absolve the other of liability begs the question, depending as it does on a determination of what the criminal law is.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PART VERB ADP DET NOUN VERB ADV VERB PART VERB VERB ADP PRON VERB ADV VERB DET NOUN ADP DET ADJ NOUN CCONJ VERB DET ADJ ADP NOUN VERB DET NOUN VERB ADP PRON VERB ADP DET NOUN ADP NOUN DET ADJ NOUN VERB
Using ‘ natural’ units of behaviour is not without its problems as it begs the question as to what constitutes ‘ natural’as well as sidestepping the issue of why particular parts of the nervous system are important for particular behaviours.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	VERB ADJ ADJ NOUN ADP NOUN VERB ADV ADP ADJ NOUN ADP PRON VERB DET NOUN ADP ADP NOUN VERB PRON ADV ADV ADP VERB DET NOUN ADP ADV ADJ NOUN ADP DET ADJ NOUN VERB ADJ ADP ADJ NOUN
This approach seems to beg the question as to whether a suicide can ever be regarded as being in their right mind.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	identical	DET NOUN VERB PART VERB DET NOUN ADP ADP ADP DET NOUN VERB ADV VERB VERB ADP VERB ADP ADJ ADJ NOUN
To call this a ' life ' cycle would be to beg an important question, but it is a cycle of a sort, and it shares with true life cycles the ability to initiate cumulative selection.	0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-other	PART VERB DET DET PUNCT NOUN PUNCT NOUN VERB VERB PART VERB DET ADJ NOUN CCONJ PRON VERB DET NOUN ADP DET NOUN CCONJ PRON VERB ADP ADJ NOUN VERB DET NOUN PART VERB NOUN NOUN
‘ And begs the question, why not?’	0 0 1 0 1 0 0	beg the question	figurative	inflection	PUNCT CCONJ VERB DET NOUN ADV PROPN
However, I would argue that it begs the question to phrase it in such a way.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADV PRON VERB VERB ADP PRON VERB DET NOUN PART VERB PRON ADP ADJ DET NOUN
But doesn't three guitarists in the space of three albums beg the question that Chadwick might be just a little hard on his sidemen?	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	identical	CCONJ VERB NUM NOUN ADP DET NOUN ADP NUM NOUN VERB DET NOUN ADJ PROPN VERB VERB ADV DET ADJ ADJ ADP ADJ NOUN
